timestamp,short_mavg,long_mavg,rsi
2021-09-19,700501.9,714388.2333333333,65.4823017502689
2021-09-19,701613.5,714536.3833333333,59.95946552749427
2021-09-20,701749.7333333333,713988.4833333333,31.24697921701305
2021-09-20,701721.4,713374.6666666666,29.62482100238664
2021-09-20,701481.1666666666,712618.9333333333,19.0057972337609
2021-09-21,701194.3333333334,712016.3833333333,25.045494491837616
2021-09-21,700430.0333333333,711180.45,24.288911845730027
2021-09-21,698690.1666666666,709586.3,17.281808657586893
2021-09-22,697686.5333333333,708072.5666666667,29.372786211711116
2021-09-22,696625.5333333333,706680.05,32.40230418397256
2021-09-22,695648.7333333333,705540.8333333334,28.4717773080815
2021-09-23,695724.1,704436.2,30.955559794011066
2021-09-23,695838.7666666667,703068.75,30.459632839691523
2021-09-23,696180.0333333333,702003.9,34.50831681461692
2021-09-24,696419.5333333333,701003.7833333333,39.18353884946431
2021-09-24,694770.1333333333,699453.0833333334,33.29400863335367
2021-09-24,693282.1666666666,698017.35,42.31065626830245
2021-09-25,691461.9666666667,696495.15,43.84929931422243
2021-09-25,689246.8333333334,695018.8,49.55978209353027
2021-09-25,687267.9,693274.5833333334,47.36153814857222
2021-09-26,684231.0,691137.8833333333,43.63373493975903
2021-09-26,682327.1333333333,689488.1166666667,61.622738960808654
2021-09-26,680351.4666666667,687531.6833333333,53.440175467018925
2021-09-27,678626.4666666667,685702.65,54.54617345231795
2021-09-27,676794.2,684738.0333333333,51.36985876914116
2021-09-27,674593.6666666666,683927.2166666667,44.47097536781958
2021-09-28,671740.2333333333,683367.1833333333,44.661445129116736
2021-09-28,668640.5666666667,682565.8,39.60801206116735
2021-09-28,665268.7333333333,681692.8166666667,33.79298856106318
2021-09-29,662579.8333333334,681047.1,51.82945477799093
2021-09-29,660027.7,680264.8,47.61760176971958
2021-09-29,657538.2333333333,679575.8666666667,48.646612654264
2021-09-30,656950.7333333333,679350.2333333333,53.84375394133305
2021-09-30,656688.7333333333,679205.0666666667,52.87537645202926
2021-09-30,657222.1333333333,679351.65,63.92954584209629
2021-10-01,657904.3,679549.3166666667,58.68974384011978
2021-10-01,659922.4333333333,680176.2333333333,69.93774639287469
2021-10-01,663486.1666666666,681088.1666666666,70.04094104885809
2021-10-02,666082.8333333334,681884.6833333333,70.12071168910285
2021-10-02,668565.0666666667,682595.3,78.26071260965308
2021-10-02,670735.2666666667,683192.0,78.5527936807015
2021-10-03,672776.0,684250.05,82.28708896672248
2021-10-03,674900.9666666667,685369.8666666667,87.31494987740915
2021-10-03,676759.8666666667,686469.95,85.35193348385478
2021-10-04,678236.6,687328.0666666667,86.34682667730182
2021-10-04,681075.1333333333,687922.6333333333,88.94771674387823
2021-10-04,684127.5,688704.8333333334,88.23762108756898
2021-10-05,687764.4,689613.1833333333,91.70984455958549
2021-10-05,691240.4666666667,690243.65,91.14629307971943
2021-10-05,695467.2666666667,691367.5833333334,91.95279340211877
2021-10-06,700698.7333333333,692464.8666666667,89.78067004097373
2021-10-06,706415.3666666667,694371.25,92.54886611443497
2021-10-06,712203.9,696277.6833333333,92.74518907495758
2021-10-07,717624.6666666666,698125.5666666667,91.70057351787288
2021-10-07,722706.1,699750.15,83.99250192638254
2021-10-07,728167.4666666667,701380.5666666667,81.2405164975752
2021-10-08,734280.2666666667,703010.25,84.00403759509071
2021-10-08,740505.1333333333,704572.85,82.60128789911457
2021-10-08,746868.0666666667,706068.4,80.88994574142438
2021-10-09,753135.7,707857.7666666667,82.50852267603008
2021-10-09,759439.1666666666,709733.4333333333,79.663383130015
2021-10-09,765820.2,711679.2166666667,77.67792423485366
2021-10-10,771782.0,714366.3666666667,78.7961842624222
2021-10-10,777731.0,717209.8666666667,73.18969483208097
2021-10-10,783115.4,720168.7666666667,66.86094856790885
2021-10-11,789048.6,723476.45,62.22386055451697
2021-10-11,794178.1666666666,727050.3,66.82976111950704
2021-10-11,798999.3,731242.7333333333,67.80366334648039
2021-10-12,804136.3666666667,735109.6,77.96578287352203
2021-10-12,808643.6666666666,738604.3666666667,69.95796461955167
2021-10-12,813017.0,741876.1333333333,61.614389694716444
2021-10-13,816547.8666666667,744661.9333333333,52.801274428414374
2021-10-13,820663.5666666667,747782.2666666667,59.92479387311553
2021-10-13,825149.5666666667,750954.7166666667,58.98991040097153
2021-10-14,829646.6666666666,753941.6333333333,59.217362336714224
2021-10-14,834164.4666666667,757619.8,60.4241313223898
2021-10-14,838089.5333333333,761108.5166666667,56.604308802350786
2021-10-15,842489.3,765126.85,64.78797638217928
2021-10-15,847056.5,769148.4833333333,69.57140249391
2021-10-15,851622.5333333333,773544.9,68.38949302608434
2021-10-16,856081.8333333334,778390.2833333333,67.5989972921526
2021-10-16,858715.2,782565.2833333333,62.893585362470525
2021-10-16,861335.5333333333,786769.7166666667,60.004347492519756
2021-10-17,863770.2,790697.4333333333,63.94021146718988
2021-10-17,866901.6,794803.85,68.51851851851852
2021-10-17,870470.3333333334,799318.9,81.41159976387249
2021-10-18,873816.6,804048.4333333333,80.47738985546557
2021-10-18,877278.6666666666,808891.9,78.44491220864566
2021-10-18,880908.6666666666,813888.3666666667,79.49333726363976
2021-10-19,883965.8,818550.75,78.68144805258511
2021-10-19,887048.0666666667,823243.6166666667,79.63387553934754
2021-10-19,890823.4,828321.8,78.52260828177059
2021-10-20,894328.2666666667,833055.1333333333,77.30340921665476
2021-10-20,899007.1666666666,838369.0833333334,79.30053762454357
2021-10-20,903406.1,843260.75,67.48598605685538
2021-10-21,906809.2333333333,847928.9166666666,72.92930565806765
2021-10-21,909138.8333333334,851658.5,62.108006592311526
2021-10-21,911264.0333333333,855131.6666666666,62.946130300346496
2021-10-22,913566.6,858851.4833333333,64.13019771823085
2021-10-22,915286.1,861964.8833333333,48.15252621544328
2021-10-22,917335.8333333334,865176.4166666666,45.930648710267484
2021-10-23,920308.2,868428.0333333333,47.69177502500577
2021-10-23,922787.9666666667,871725.7666666667,48.17755643921589
2021-10-23,924663.7333333333,874906.65,46.91458828186857
2021-10-24,926490.0,878068.3333333334,46.427806242692476
2021-10-24,927774.2666666667,880969.3666666667,35.66150530461444
2021-10-24,929605.0333333333,883847.2833333333,40.488409761075545
2021-10-25,931431.9333333333,886960.6166666667,38.24952596715014
2021-10-25,933438.0333333333,890247.2666666667,46.96321696549455
2021-10-25,934303.5333333333,892963.0333333333,44.09430577501099
2021-10-26,934866.7666666667,895474.3,49.839867328235044
2021-10-26,935974.2,897344.7,53.46205993735097
2021-10-26,936064.3333333334,898699.9333333333,39.84611554649823
2021-10-27,936359.2,900064.7,49.34929910730291
2021-10-27,936145.2666666667,901523.4333333333,45.35844824721715
2021-10-27,935448.5,902959.4166666666,41.27452901492036
2021-10-28,934694.9,904255.75,43.86272411024887
2021-10-28,935022.0666666667,906150.3666666667,55.5981663685152
2021-10-28,934890.3,907899.4833333333,52.4513216463093
2021-10-29,935040.3333333334,909503.0666666667,58.1853361149244
2021-10-29,935936.6,911492.3333333334,59.77937086385352
2021-10-29,936082.6333333333,913453.0166666667,52.81471473606865
2021-10-30,936161.6333333333,915244.95,48.87997664767175
2021-10-30,935099.8,917053.4833333333,52.04524263185633
2021-10-30,934669.7666666667,919037.9333333333,54.15080332636368
2021-10-31,933986.5,920397.8666666667,49.0766577207131
2021-10-31,933811.1333333333,921474.9833333333,59.544933016596374
2021-10-31,934053.2,922658.6166666667,62.15034831202633
2021-11-01,934423.9666666667,923995.2833333333,70.05486908556375
2021-11-01,935696.8333333334,925491.4666666667,69.12775292436504
2021-11-01,936807.1,927071.4666666667,66.43243406088541
2021-11-02,937817.1,929062.65,56.485359733653574
2021-11-02,939566.7,931177.3333333334,72.56856967355405
2021-11-02,941199.2333333333,932931.4833333333,65.38389504757998
2021-11-03,943497.5666666667,934993.7833333333,64.06743258130514
2021-11-03,945943.3333333334,936858.8,60.63911816763927
2021-11-03,947861.4666666667,938733.25,60.02220314139758
2021-11-04,948538.5666666667,939985.25,55.62387474279836
2021-11-04,948311.9,940874.9666666667,48.72251714141761
2021-11-04,948528.4666666667,941416.0,52.75059375072526
2021-11-05,949265.1666666666,942065.9666666667,60.07781867798211
2021-11-05,949023.6666666666,942498.9333333333,48.61469891451287
2021-11-05,950070.2666666667,943067.3,44.66648410250497
2021-11-06,951107.5333333333,943733.3666666667,46.656629907034514
2021-11-06,952404.2,944274.7333333333,47.03369251783275
2021-11-06,954034.1666666666,944741.3333333334,47.62233511680087
2021-11-07,955628.7,945161.8,40.137052093517894
2021-11-07,956160.2666666667,945591.1666666666,44.12235413257141
2021-11-07,957703.9666666667,946297.1333333333,43.94902725499978
2021-11-08,959805.3666666667,947422.85,57.86884082540233
2021-11-08,961685.6,948811.1,63.11087793940091
2021-11-08,963868.4666666667,949975.55,70.3101898287455
2021-11-09,966522.7,951342.1666666666,81.2128651359635
2021-11-09,969002.5666666667,952051.1833333333,76.63763480365671
2021-11-09,971412.5666666667,953041.1666666666,74.51433421350433
2021-11-10,974107.9666666667,954047.2333333333,90.9071734003183
2021-11-10,977986.6333333333,955898.8833333333,92.56483426887014
2021-11-10,980566.0333333333,957309.6166666667,74.66484544948652
2021-11-11,982833.1666666666,958628.5666666667,75.78456942046554
